1.122679e+15	2.118412e+00	1.292115e-07
1.123435e+15	2.118452e+00	1.294529e-07
1.124186e+15	2.118492e+00	1.296925e-07
1.124346e+15	2.118501e+00	1.297439e-07
1.124944e+15	2.118533e+00	1.299353e-07
1.125696e+15	2.118573e+00	1.301764e-07
1.126450e+15	2.118613e+00	1.304179e-07
1.126941e+15	2.118639e+00	1.305754e-07
1.127204e+15	2.118653e+00	1.306602e-07
1.127959e+15	2.118693e+00	1.309038e-07
1.128709e+15	2.118732e+00	1.311456e-07
1.129467e+15	2.118772e+00	1.313898e-07
1.129541e+15	2.118776e+00	1.314138e-07
1.130218e+15	2.118812e+00	1.316336e-07
1.130971e+15	2.118851e+00	1.318779e-07
1.131725e+15	2.118891e+00	1.321225e-07
1.132146e+15	2.118913e+00	1.322593e-07
1.132480e+15	2.118930e+00	1.323684e-07
1.133235e+15	2.118970e+00	1.326159e-07
1.133992e+15	2.119010e+00	1.328637e-07
1.134743e+15	2.119049e+00	1.331096e-07
1.134750e+15	2.119049e+00	1.331118e-07
1.135495e+15	2.119088e+00	1.333567e-07
1.136248e+15	2.119127e+00	1.336042e-07
1.137009e+15	2.119167e+00	1.338543e-07
1.137365e+15	2.119185e+00	1.339715e-07
1.137757e+15	2.119205e+00	1.341006e-07
1.138513e+15	2.119244e+00	1.343500e-07
1.139270e+15	2.119283e+00	1.345998e-07
1.139993e+15	2.119320e+00	1.348384e-07
1.140021e+15	2.119322e+00	1.348476e-07
1.140773e+15	2.119360e+00	1.350980e-07
1.141533e+15	2.119399e+00	1.353510e-07
1.142280e+15	2.119438e+00	1.355997e-07
1.142619e+15	2.119455e+00	1.357126e-07
1.143035e+15	2.119476e+00	1.358519e-07
1.143791e+15	2.119515e+00	1.361053e-07
1.144548e+15	2.119554e+00	1.363589e-07
1.145250e+15	2.119589e+00	1.365942e-07
1.145299e+15	2.119592e+00	1.366106e-07
1.146051e+15	2.119630e+00	1.368635e-07
1.146804e+15	2.119668e+00	1.371168e-07
1.147558e+15	2.119706e+00	1.373704e-07
1.147893e+15	2.119723e+00	1.374832e-07
1.148313e+15	2.119744e+00	1.376253e-07
1.149069e+15	2.119782e+00	1.378812e-07
1.149826e+15	2.119820e+00	1.381374e-07
1.150542e+15	2.119856e+00	1.383798e-07
1.150577e+15	2.119858e+00	1.383918e-07
1.151329e+15	2.119896e+00	1.386487e-07
1.152082e+15	2.119934e+00	1.389059e-07
1.152836e+15	2.119971e+00	1.391634e-07
1.153188e+15	2.119989e+00	1.392839e-07
1.153591e+15	2.120009e+00	1.394219e-07
1.154347e+15	2.120047e+00	1.396811e-07
1.155103e+15	2.120084e+00	1.399406e-07
1.155847e+15	2.120121e+00	1.401957e-07
1.155854e+15	2.120122e+00	1.401981e-07
1.156606e+15	2.120159e+00	1.404576e-07
1.157366e+15	2.120196e+00	1.407199e-07
1.158120e+15	2.120234e+00	1.409801e-07
1.158511e+15	2.120253e+00	1.411152e-07
1.158867e+15	2.120271e+00	1.412386e-07
1.159623e+15	2.120308e+00	1.415005e-07
1.160380e+15	2.120345e+00	1.417627e-07
1.161130e+15	2.120382e+00	1.420227e-07
1.161187e+15	2.120384e+00	1.420426e-07
1.161889e+15	2.120419e+00	1.422879e-07
1.162641e+15	2.120456e+00	1.425510e-07
1.163395e+15	2.120492e+00	1.428145e-07
1.163862e+15	2.120515e+00	1.429778e-07
1.164149e+15	2.120529e+00	1.430790e-07
1.164905e+15	2.120566e+00	1.433449e-07
1.165654e+15	2.120602e+00	1.436087e-07
1.166411e+15	2.120639e+00	1.438753e-07
1.166541e+15	2.120645e+00	1.439210e-07
1.167162e+15	2.120675e+00	1.441405e-07
1.167922e+15	2.120712e+00	1.444089e-07
1.168675e+15	2.120748e+00	1.446750e-07
1.169233e+15	2.120775e+00	1.448723e-07
1.169429e+15	2.120785e+00	1.449420e-07
1.170184e+15	2.120821e+00	1.452105e-07
1.170933e+15	2.120857e+00	1.454769e-07
1.171690e+15	2.120893e+00	1.457462e-07
1.171930e+15	2.120905e+00	1.458317e-07
1.172440e+15	2.120929e+00	1.460144e-07
1.173199e+15	2.120965e+00	1.462862e-07
1.173952e+15	2.121001e+00	1.465557e-07
1.174632e+15	2.121034e+00	1.467993e-07
1.174705e+15	2.121037e+00	1.468257e-07
1.175460e+15	2.121073e+00	1.470977e-07
1.176215e+15	2.121109e+00	1.473700e-07
1.176964e+15	2.121144e+00	1.476401e-07
1.177339e+15	2.121162e+00	1.477752e-07
1.177722e+15	2.121180e+00	1.479140e-07
1.178473e+15	2.121215e+00	1.481866e-07
1.179225e+15	2.121251e+00	1.484595e-07
1.179985e+15	2.121287e+00	1.487354e-07
1.180052e+15	2.121290e+00	1.487595e-07
1.180739e+15	2.121322e+00	1.490107e-07
1.181487e+15	2.121357e+00	1.492838e-07
1.182242e+15	2.121393e+00	1.495599e-07
1.182769e+15	2.121417e+00	1.497523e-07
1.182999e+15	2.121428e+00	1.498367e-07
1.183750e+15	2.121463e+00	1.501119e-07
1.184508e+15	2.121498e+00	1.503902e-07
1.185261e+15	2.121533e+00	1.506661e-07
1.185499e+15	2.121544e+00	1.507536e-07
1.186014e+15	2.121568e+00	1.509437e-07
1.186768e+15	2.121603e+00	1.512222e-07
1.187523e+15	2.121638e+00	1.515010e-07
1.188234e+15	2.121671e+00	1.517636e-07
1.188279e+15	2.121673e+00	1.517803e-07
1.189029e+15	2.121708e+00	1.520590e-07
1.189787e+15	2.121742e+00	1.523407e-07
1.190538e+15	2.121777e+00	1.526201e-07
1.190975e+15	2.121797e+00	1.527823e-07
1.191291e+15	2.121812e+00	1.529006e-07
1.192044e+15	2.121846e+00	1.531826e-07
1.192798e+15	2.121881e+00	1.534649e-07
1.193554e+15	2.121915e+00	1.537476e-07
1.193720e+15	2.121923e+00	1.538098e-07
1.194310e+15	2.121950e+00	1.540321e-07
1.195060e+15	2.121984e+00	1.543146e-07
1.195818e+15	2.122018e+00	1.546002e-07
1.196471e+15	2.122048e+00	1.548462e-07
1.196569e+15	2.122052e+00	1.548837e-07
1.197322e+15	2.122086e+00	1.551691e-07
1.198075e+15	2.122121e+00	1.554549e-07
1.198830e+15	2.122155e+00	1.557411e-07
1.199226e+15	2.122173e+00	1.558916e-07
1.199585e+15	2.122189e+00	1.560282e-07
1.200341e+15	2.122223e+00	1.563163e-07
1.201091e+15	2.122256e+00	1.566018e-07
1.201849e+15	2.122290e+00	1.568906e-07
1.201994e+15	2.122297e+00	1.569461e-07
1.202600e+15	2.122324e+00	1.571791e-07
1.203353e+15	2.122358e+00	1.574684e-07
1.204106e+15	2.122392e+00	1.577582e-07
1.204760e+15	2.122421e+00	1.580097e-07
1.204860e+15	2.122425e+00	1.580484e-07
1.205615e+15	2.122459e+00	1.583400e-07
1.206372e+15	2.122493e+00	1.586320e-07
1.207129e+15	2.122526e+00	1.589244e-07
1.207539e+15	2.122544e+00	1.590827e-07
1.207879e+15	2.122559e+00	1.592151e-07
1.208630e+15	2.122593e+00	1.595072e-07
1.209390e+15	2.122626e+00	1.598027e-07
1.210143e+15	2.122659e+00	1.600955e-07
1.210322e+15	2.122667e+00	1.601650e-07
1.210897e+15	2.122693e+00	1.603902e-07
1.211652e+15	2.122726e+00	1.606858e-07
1.212401e+15	2.122759e+00	1.609788e-07
1.213111e+15	2.122790e+00	1.612567e-07
1.213157e+15	2.122792e+00	1.612752e-07
1.213908e+15	2.122825e+00	1.615700e-07
1.214666e+15	2.122858e+00	1.618683e-07
1.215418e+15	2.122891e+00	1.621639e-07
1.215912e+15	2.122912e+00	1.623581e-07
1.216171e+15	2.122923e+00	1.624608e-07
1.216925e+15	2.122956e+00	1.627600e-07
1.217679e+15	2.122989e+00	1.630596e-07
1.218435e+15	2.123022e+00	1.633596e-07
1.218711e+15	2.123034e+00	1.634690e-07
1.219192e+15	2.123055e+00	1.636607e-07
1.219941e+15	2.123087e+00	1.639595e-07
1.220700e+15	2.123120e+00	1.642618e-07
1.221451e+15	2.123152e+00	1.645614e-07
1.221522e+15	2.123155e+00	1.645898e-07
1.222204e+15	2.123184e+00	1.648632e-07
1.222957e+15	2.123217e+00	1.651655e-07
1.223711e+15	2.123249e+00	1.654683e-07
1.224339e+15	2.123276e+00	1.657203e-07
1.224466e+15	2.123282e+00	1.657718e-07
1.225222e+15	2.123314e+00	1.660774e-07
